Total train samples: 50000
Total test samples: 10000
Batch size: 128
iteration every epoch: 390
Initial learning rate: 0.1
[2023-03-23_21:34:09] Epoch:104/200, iteration:127/390, lr: 0.1, loss: 0.1074596643447876, time: 6.972138404846191
[2023-03-23_21:34:16] Epoch:104/200, iteration:227/390, lr: 0.1, loss: 0.23659585416316986, time: 7.026713609695435
[2023-03-23_21:34:23] Epoch:104/200, iteration:327/390, lr: 0.1, loss: 0.3057144284248352, time: 6.986976385116577
[2023-03-23_21:34:31] Epoch:105/200, iteration:36/390, lr: 0.1, loss: 0.07045174390077591, time: 7.417060375213623
[2023-03-23_21:34:37] Epoch:105/200, iteration:136/390, lr: 0.1, loss: 0.20709995925426483, time: 6.970569372177124
[2023-03-23_21:34:45] Epoch:105/200, iteration:236/390, lr: 0.1, loss: 0.20474958419799805, time: 7.0045106410980225
[2023-03-23_21:34:52] Epoch:105/200, iteration:336/390, lr: 0.1, loss: 0.11987663805484772, time: 7.0282979011535645
[2023-03-23_21:34:59] Epoch:106/200, iteration:45/390, lr: 0.1, loss: 0.1673610657453537, time: 7.447158336639404
[2023-03-23_21:35:06] Epoch:106/200, iteration:145/390, lr: 0.1, loss: 0.21088561415672302, time: 7.000719308853149
[2023-03-23_21:35:13] Epoch:106/200, iteration:245/390, lr: 0.1, loss: 0.1613008975982666, time: 7.001659154891968
[2023-03-23_21:35:20] Epoch:106/200, iteration:345/390, lr: 0.1, loss: 0.14823301136493683, time: 7.069341421127319
[2023-03-23_21:35:27] Epoch:107/200, iteration:54/390, lr: 0.1, loss: 0.21820276975631714, time: 7.416813373565674
[2023-03-23_21:35:34] Epoch:107/200, iteration:154/390, lr: 0.1, loss: 0.2717052400112152, time: 6.965853929519653
[2023-03-23_21:35:41] Epoch:107/200, iteration:254/390, lr: 0.1, loss: 0.19320543110370636, time: 7.039292335510254
[2023-03-23_21:35:49] Epoch:107/200, iteration:354/390, lr: 0.1, loss: 0.22170965373516083, time: 7.068075895309448
[2023-03-23_21:35:56] Epoch:108/200, iteration:63/390, lr: 0.1, loss: 0.1470751315355301, time: 7.390930652618408
[2023-03-23_21:36:03] Epoch:108/200, iteration:163/390, lr: 0.1, loss: 0.32339245080947876, time: 6.985311031341553
[2023-03-23_21:36:10] Epoch:108/200, iteration:263/390, lr: 0.1, loss: 0.15392041206359863, time: 7.0282673835754395
[2023-03-23_21:36:17] Epoch:108/200, iteration:363/390, lr: 0.1, loss: 0.23423868417739868, time: 7.074368000030518
[2023-03-23_21:36:24] Epoch:109/200, iteration:72/390, lr: 0.1, loss: 0.20657646656036377, time: 7.457240104675293
[2023-03-23_21:36:31] Epoch:109/200, iteration:172/390, lr: 0.1, loss: 0.1409863382577896, time: 6.992408514022827
[2023-03-23_21:36:38] Epoch:109/200, iteration:272/390, lr: 0.1, loss: 0.17043903470039368, time: 6.968921899795532
[2023-03-23_21:36:46] Epoch:109/200, iteration:372/390, lr: 0.1, loss: 0.2688833475112915, time: 7.072772741317749
[2023-03-23_21:36:53] Epoch:110/200, iteration:81/390, lr: 0.1, loss: 0.1235586628317833, time: 7.416470766067505
[2023-03-23_21:37:00] Epoch:110/200, iteration:181/390, lr: 0.1, loss: 0.11049340665340424, time: 6.9844419956207275
[2023-03-23_21:37:07] Epoch:110/200, iteration:281/390, lr: 0.1, loss: 0.22456638514995575, time: 7.092440366744995
[2023-03-23_21:37:14] Epoch:110/200, iteration:381/390, lr: 0.1, loss: 0.22772955894470215, time: 7.036566495895386
==========Test result on benign test dataset==========
[2023-03-23_21:37:17] Top-1 correct / Total: 8259/10000, Top-1 accuracy: 0.8259, Top-5 correct / Total: 9887/10000, Top-5 accuracy: 0.9887, time: 2.644441604614258
==========Test result on poisoned test dataset==========
[2023-03-23_21:37:19] Top-1 correct / Total: 9193/10000, Top-1 accuracy: 0.9193, Top-5 correct / Total: 9996/10000, Top-5 accuracy: 0.9996, time: 4.6012115478515625
[2023-03-23_21:37:25] Epoch:111/200, iteration:90/390, lr: 0.1, loss: 0.13532014191150665, time: 11.36216688156128
[2023-03-23_21:37:32] Epoch:111/200, iteration:190/390, lr: 0.1, loss: 0.16499589383602142, time: 7.014913558959961
[2023-03-23_21:37:39] Epoch:111/200, iteration:290/390, lr: 0.1, loss: 0.2444947510957718, time: 6.950047016143799
[2023-03-23_21:37:46] Epoch:111/200, iteration:390/390, lr: 0.1, loss: 0.29385247826576233, time: 7.006100654602051
[2023-03-23_21:37:54] Epoch:112/200, iteration:99/390, lr: 0.1, loss: 0.14672623574733734, time: 7.350254535675049
[2023-03-23_21:38:01] Epoch:112/200, iteration:199/390, lr: 0.1, loss: 0.19289535284042358, time: 6.9623541831970215
[2023-03-23_21:38:08] Epoch:112/200, iteration:299/390, lr: 0.1, loss: 0.2562010586261749, time: 7.054579973220825
[2023-03-23_21:38:15] Epoch:113/200, iteration:8/390, lr: 0.1, loss: 0.27751344442367554, time: 7.439161777496338
[2023-03-23_21:38:22] Epoch:113/200, iteration:108/390, lr: 0.1, loss: 0.20399059355258942, time: 6.971594333648682
[2023-03-23_21:38:29] Epoch:113/200, iteration:208/390, lr: 0.1, loss: 0.16148659586906433, time: 7.029953956604004
[2023-03-23_21:38:36] Epoch:113/200, iteration:308/390, lr: 0.1, loss: 0.255566269159317, time: 7.040692090988159
[2023-03-23_21:38:44] Epoch:114/200, iteration:17/390, lr: 0.1, loss: 0.0848449245095253, time: 7.4237072467803955
[2023-03-23_21:38:51] Epoch:114/200, iteration:117/390, lr: 0.1, loss: 0.13400757312774658, time: 6.988918304443359
[2023-03-23_21:38:58] Epoch:114/200, iteration:217/390, lr: 0.1, loss: 0.3558618128299713, time: 7.035529851913452
[2023-03-23_21:39:05] Epoch:114/200, iteration:317/390, lr: 0.1, loss: 0.27500781416893005, time: 7.0609986782073975
[2023-03-23_21:39:12] Epoch:115/200, iteration:26/390, lr: 0.1, loss: 0.2202593982219696, time: 7.401606321334839
[2023-03-23_21:39:19] Epoch:115/200, iteration:126/390, lr: 0.1, loss: 0.25665897130966187, time: 6.969767093658447
[2023-03-23_21:39:26] Epoch:115/200, iteration:226/390, lr: 0.1, loss: 0.19564245641231537, time: 6.9999840259552
[2023-03-23_21:39:33] Epoch:115/200, iteration:326/390, lr: 0.1, loss: 0.24341876804828644, time: 7.017099857330322
[2023-03-23_21:39:41] Epoch:116/200, iteration:35/390, lr: 0.1, loss: 0.08181948214769363, time: 7.399368047714233
[2023-03-23_21:39:47] Epoch:116/200, iteration:135/390, lr: 0.1, loss: 0.14454734325408936, time: 6.972043514251709
[2023-03-23_21:39:55] Epoch:116/200, iteration:235/390, lr: 0.1, loss: 0.1992160677909851, time: 7.0495781898498535
[2023-03-23_21:40:02] Epoch:116/200, iteration:335/390, lr: 0.1, loss: 0.2926911413669586, time: 7.068928241729736
[2023-03-23_21:40:09] Epoch:117/200, iteration:44/390, lr: 0.1, loss: 0.08637039363384247, time: 7.425912857055664
[2023-03-23_21:40:16] Epoch:117/200, iteration:144/390, lr: 0.1, loss: 0.2708112299442291, time: 6.949257135391235
[2023-03-23_21:40:23] Epoch:117/200, iteration:244/390, lr: 0.1, loss: 0.15086159110069275, time: 6.984149932861328
[2023-03-23_21:40:30] Epoch:117/200, iteration:344/390, lr: 0.1, loss: 0.23597003519535065, time: 6.997166156768799
[2023-03-23_21:40:37] Epoch:118/200, iteration:53/390, lr: 0.1, loss: 0.16851173341274261, time: 7.44174861907959
[2023-03-23_21:40:44] Epoch:118/200, iteration:153/390, lr: 0.1, loss: 0.19239546358585358, time: 6.988511323928833
[2023-03-23_21:40:51] Epoch:118/200, iteration:253/390, lr: 0.1, loss: 0.2833096385002136, time: 7.055920362472534
[2023-03-23_21:40:59] Epoch:118/200, iteration:353/390, lr: 0.1, loss: 0.21795322000980377, time: 7.057941675186157
[2023-03-23_21:41:06] Epoch:119/200, iteration:62/390, lr: 0.1, loss: 0.13749903440475464, time: 7.438669919967651
[2023-03-23_21:41:13] Epoch:119/200, iteration:162/390, lr: 0.1, loss: 0.26033487915992737, time: 7.007516860961914
[2023-03-23_21:41:20] Epoch:119/200, iteration:262/390, lr: 0.1, loss: 0.25400418043136597, time: 7.025736331939697
[2023-03-23_21:41:27] Epoch:119/200, iteration:362/390, lr: 0.1, loss: 0.2239147424697876, time: 7.055367469787598
[2023-03-23_21:41:34] Epoch:120/200, iteration:71/390, lr: 0.1, loss: 0.10749831795692444, time: 7.439871788024902
[2023-03-23_21:41:41] Epoch:120/200, iteration:171/390, lr: 0.1, loss: 0.24950334429740906, time: 6.951172590255737
[2023-03-23_21:41:48] Epoch:120/200, iteration:271/390, lr: 0.1, loss: 0.2866814434528351, time: 7.039775133132935
[2023-03-23_21:41:55] Epoch:120/200, iteration:371/390, lr: 0.1, loss: 0.19966137409210205, time: 7.00781774520874
==========Test result on benign test dataset==========
[2023-03-23_21:41:59] Top-1 correct / Total: 8444/10000, Top-1 accuracy: 0.8444, Top-5 correct / Total: 9897/10000, Top-5 accuracy: 0.9897, time: 3.336031198501587
==========Test result on poisoned test dataset==========
[2023-03-23_21:42:01] Top-1 correct / Total: 8402/10000, Top-1 accuracy: 0.8402, Top-5 correct / Total: 9953/10000, Top-5 accuracy: 0.9953, time: 5.283556222915649
[2023-03-23_21:42:07] Epoch:121/200, iteration:80/390, lr: 0.1, loss: 0.15782730281352997, time: 11.312507629394531
[2023-03-23_21:42:14] Epoch:121/200, iteration:180/390, lr: 0.1, loss: 0.12610501050949097, time: 6.969027757644653
[2023-03-23_21:42:21] Epoch:121/200, iteration:280/390, lr: 0.1, loss: 0.22149349749088287, time: 6.972355842590332
[2023-03-23_21:42:28] Epoch:121/200, iteration:380/390, lr: 0.1, loss: 0.3150480389595032, time: 7.002679109573364
[2023-03-23_21:42:35] Epoch:122/200, iteration:89/390, lr: 0.1, loss: 0.28259557485580444, time: 7.33847451210022
[2023-03-23_21:42:42] Epoch:122/200, iteration:189/390, lr: 0.1, loss: 0.25994041562080383, time: 6.956621170043945
[2023-03-23_21:42:49] Epoch:122/200, iteration:289/390, lr: 0.1, loss: 0.2628537118434906, time: 7.061253309249878
[2023-03-23_21:42:56] Epoch:122/200, iteration:389/390, lr: 0.1, loss: 0.27711859345436096, time: 7.0270836353302
[2023-03-23_21:43:04] Epoch:123/200, iteration:98/390, lr: 0.1, loss: 0.11652041226625443, time: 7.460517168045044
[2023-03-23_21:43:11] Epoch:123/200, iteration:198/390, lr: 0.1, loss: 0.14124250411987305, time: 7.005715847015381
[2023-03-23_21:43:18] Epoch:123/200, iteration:298/390, lr: 0.1, loss: 0.18872085213661194, time: 7.065785884857178
[2023-03-23_21:43:25] Epoch:124/200, iteration:7/390, lr: 0.1, loss: 0.2275058478116989, time: 7.435169458389282
[2023-03-23_21:43:32] Epoch:124/200, iteration:107/390, lr: 0.1, loss: 0.2039490044116974, time: 6.9516096115112305
[2023-03-23_21:43:39] Epoch:124/200, iteration:207/390, lr: 0.1, loss: 0.17254845798015594, time: 7.00494647026062
[2023-03-23_21:43:46] Epoch:124/200, iteration:307/390, lr: 0.1, loss: 0.20649878680706024, time: 7.066441297531128
[2023-03-23_21:43:54] Epoch:125/200, iteration:16/390, lr: 0.1, loss: 0.178235724568367, time: 7.417853355407715
[2023-03-23_21:44:00] Epoch:125/200, iteration:116/390, lr: 0.1, loss: 0.3349275588989258, time: 6.958437204360962
[2023-03-23_21:44:07] Epoch:125/200, iteration:216/390, lr: 0.1, loss: 0.23240146040916443, time: 6.998477935791016
[2023-03-23_21:44:15] Epoch:125/200, iteration:316/390, lr: 0.1, loss: 0.22620710730552673, time: 7.078193426132202
[2023-03-23_21:44:22] Epoch:126/200, iteration:25/390, lr: 0.1, loss: 0.1079249158501625, time: 7.378726243972778
[2023-03-23_21:44:29] Epoch:126/200, iteration:125/390, lr: 0.1, loss: 0.22418169677257538, time: 6.963780879974365
[2023-03-23_21:44:36] Epoch:126/200, iteration:225/390, lr: 0.1, loss: 0.23975491523742676, time: 7.019365072250366
[2023-03-23_21:44:43] Epoch:126/200, iteration:325/390, lr: 0.1, loss: 0.4029424488544464, time: 7.022606372833252
[2023-03-23_21:44:50] Epoch:127/200, iteration:34/390, lr: 0.1, loss: 0.16033682227134705, time: 7.392876386642456
[2023-03-23_21:44:57] Epoch:127/200, iteration:134/390, lr: 0.1, loss: 0.21562354266643524, time: 6.983229160308838
[2023-03-23_21:45:04] Epoch:127/200, iteration:234/390, lr: 0.1, loss: 0.267734557390213, time: 7.033235549926758
[2023-03-23_21:45:11] Epoch:127/200, iteration:334/390, lr: 0.1, loss: 0.13088810443878174, time: 7.065110921859741
[2023-03-23_21:45:19] Epoch:128/200, iteration:43/390, lr: 0.1, loss: 0.16215047240257263, time: 7.380825042724609
[2023-03-23_21:45:26] Epoch:128/200, iteration:143/390, lr: 0.1, loss: 0.19196636974811554, time: 6.959646224975586
[2023-03-23_21:45:33] Epoch:128/200, iteration:243/390, lr: 0.1, loss: 0.19266043603420258, time: 7.025044918060303
[2023-03-23_21:45:40] Epoch:128/200, iteration:343/390, lr: 0.1, loss: 0.2448347508907318, time: 7.0766119956970215
[2023-03-23_21:45:47] Epoch:129/200, iteration:52/390, lr: 0.1, loss: 0.12715210020542145, time: 7.445633888244629
[2023-03-23_21:45:54] Epoch:129/200, iteration:152/390, lr: 0.1, loss: 0.20390291512012482, time: 6.953477144241333
[2023-03-23_21:46:01] Epoch:129/200, iteration:252/390, lr: 0.1, loss: 0.2608584463596344, time: 7.0305821895599365
[2023-03-23_21:46:08] Epoch:129/200, iteration:352/390, lr: 0.1, loss: 0.3003128170967102, time: 7.065574645996094
[2023-03-23_21:46:16] Epoch:130/200, iteration:61/390, lr: 0.1, loss: 0.22170628607273102, time: 7.381545543670654
[2023-03-23_21:46:23] Epoch:130/200, iteration:161/390, lr: 0.1, loss: 0.33694779872894287, time: 6.944319486618042
[2023-03-23_21:46:30] Epoch:130/200, iteration:261/390, lr: 0.1, loss: 0.29977986216545105, time: 6.978289365768433
[2023-03-23_21:46:37] Epoch:130/200, iteration:361/390, lr: 0.1, loss: 0.1478312760591507, time: 7.021585464477539
==========Test result on benign test dataset==========
[2023-03-23_21:46:41] Top-1 correct / Total: 8382/10000, Top-1 accuracy: 0.8382, Top-5 correct / Total: 9906/10000, Top-5 accuracy: 0.9906, time: 4.028333902359009
==========Test result on poisoned test dataset==========
[2023-03-23_21:46:43] Top-1 correct / Total: 9345/10000, Top-1 accuracy: 0.9345, Top-5 correct / Total: 9996/10000, Top-5 accuracy: 0.9996, time: 5.943280458450317
[2023-03-23_21:46:48] Epoch:131/200, iteration:70/390, lr: 0.1, loss: 0.14806155860424042, time: 11.32331895828247
[2023-03-23_21:46:55] Epoch:131/200, iteration:170/390, lr: 0.1, loss: 0.16498322784900665, time: 6.955023527145386
[2023-03-23_21:47:02] Epoch:131/200, iteration:270/390, lr: 0.1, loss: 0.22332124412059784, time: 6.967047691345215
[2023-03-23_21:47:09] Epoch:131/200, iteration:370/390, lr: 0.1, loss: 0.25221866369247437, time: 7.0200817584991455
[2023-03-23_21:47:16] Epoch:132/200, iteration:79/390, lr: 0.1, loss: 0.1351137012243271, time: 7.361926794052124
[2023-03-23_21:47:23] Epoch:132/200, iteration:179/390, lr: 0.1, loss: 0.2101769596338272, time: 6.960695266723633
[2023-03-23_21:47:30] Epoch:132/200, iteration:279/390, lr: 0.1, loss: 0.2303587794303894, time: 6.965743064880371
[2023-03-23_21:47:37] Epoch:132/200, iteration:379/390, lr: 0.1, loss: 0.2564891278743744, time: 6.960789680480957
[2023-03-23_21:47:45] Epoch:133/200, iteration:88/390, lr: 0.1, loss: 0.3849037289619446, time: 7.311856031417847
[2023-03-23_21:47:51] Epoch:133/200, iteration:188/390, lr: 0.1, loss: 0.15238632261753082, time: 6.945002555847168
[2023-03-23_21:47:58] Epoch:133/200, iteration:288/390, lr: 0.1, loss: 0.17902854084968567, time: 6.969094753265381
[2023-03-23_21:48:05] Epoch:133/200, iteration:388/390, lr: 0.1, loss: 0.36597707867622375, time: 7.049569845199585
[2023-03-23_21:48:13] Epoch:134/200, iteration:97/390, lr: 0.1, loss: 0.09936559200286865, time: 7.361626625061035
[2023-03-23_21:48:20] Epoch:134/200, iteration:197/390, lr: 0.1, loss: 0.39200201630592346, time: 6.948560953140259
[2023-03-23_21:48:27] Epoch:134/200, iteration:297/390, lr: 0.1, loss: 0.3922649025917053, time: 6.975649356842041
[2023-03-23_21:48:34] Epoch:135/200, iteration:6/390, lr: 0.1, loss: 0.20095419883728027, time: 7.376405715942383
[2023-03-23_21:48:41] Epoch:135/200, iteration:106/390, lr: 0.1, loss: 0.09501104056835175, time: 6.9699342250823975
[2023-03-23_21:48:48] Epoch:135/200, iteration:206/390, lr: 0.1, loss: 0.3039425015449524, time: 6.997997283935547
[2023-03-23_21:48:55] Epoch:135/200, iteration:306/390, lr: 0.1, loss: 0.17824693024158478, time: 6.99092960357666
[2023-03-23_21:49:03] Epoch:136/200, iteration:15/390, lr: 0.1, loss: 0.1976594626903534, time: 7.470179557800293
[2023-03-23_21:49:10] Epoch:136/200, iteration:115/390, lr: 0.1, loss: 0.22259391844272614, time: 6.968241214752197
[2023-03-23_21:49:17] Epoch:136/200, iteration:215/390, lr: 0.1, loss: 0.19659669697284698, time: 6.981468677520752
[2023-03-23_21:49:23] Epoch:136/200, iteration:315/390, lr: 0.1, loss: 0.23304376006126404, time: 6.979368448257446
[2023-03-23_21:49:31] Epoch:137/200, iteration:24/390, lr: 0.1, loss: 0.24092520773410797, time: 7.384272336959839
[2023-03-23_21:49:38] Epoch:137/200, iteration:124/390, lr: 0.1, loss: 0.17465010285377502, time: 6.974322557449341
[2023-03-23_21:49:45] Epoch:137/200, iteration:224/390, lr: 0.1, loss: 0.23159199953079224, time: 6.993014097213745
[2023-03-23_21:49:52] Epoch:137/200, iteration:324/390, lr: 0.1, loss: 0.2590053677558899, time: 6.97271203994751
[2023-03-23_21:49:59] Epoch:138/200, iteration:33/390, lr: 0.1, loss: 0.16058599948883057, time: 7.427583694458008
[2023-03-23_21:50:06] Epoch:138/200, iteration:133/390, lr: 0.1, loss: 0.14698219299316406, time: 6.974111080169678
[2023-03-23_21:50:13] Epoch:138/200, iteration:233/390, lr: 0.1, loss: 0.19780315458774567, time: 6.97405481338501
[2023-03-23_21:50:20] Epoch:138/200, iteration:333/390, lr: 0.1, loss: 0.1859803944826126, time: 6.994347810745239
[2023-03-23_21:50:28] Epoch:139/200, iteration:42/390, lr: 0.1, loss: 0.1251232773065567, time: 7.359712839126587
[2023-03-23_21:50:35] Epoch:139/200, iteration:142/390, lr: 0.1, loss: 0.3267861008644104, time: 6.979255676269531
[2023-03-23_21:50:41] Epoch:139/200, iteration:242/390, lr: 0.1, loss: 0.15907299518585205, time: 6.967495679855347
[2023-03-23_21:50:48] Epoch:139/200, iteration:342/390, lr: 0.1, loss: 0.16305479407310486, time: 6.944920539855957
[2023-03-23_21:50:56] Epoch:140/200, iteration:51/390, lr: 0.1, loss: 0.25183865427970886, time: 7.3162522315979
[2023-03-23_21:51:03] Epoch:140/200, iteration:151/390, lr: 0.1, loss: 0.21204739809036255, time: 6.958209276199341
[2023-03-23_21:51:10] Epoch:140/200, iteration:251/390, lr: 0.1, loss: 0.21968768537044525, time: 6.983808517456055
[2023-03-23_21:51:17] Epoch:140/200, iteration:351/390, lr: 0.1, loss: 0.2914459705352783, time: 6.959386348724365
==========Test result on benign test dataset==========
[2023-03-23_21:51:21] Top-1 correct / Total: 8129/10000, Top-1 accuracy: 0.8129, Top-5 correct / Total: 9876/10000, Top-5 accuracy: 0.9876, time: 4.727384805679321
==========Test result on poisoned test dataset==========
[2023-03-23_21:51:23] Top-1 correct / Total: 8551/10000, Top-1 accuracy: 0.8551, Top-5 correct / Total: 9996/10000, Top-5 accuracy: 0.9996, time: 6.718882322311401
[2023-03-23_21:51:28] Epoch:141/200, iteration:60/390, lr: 0.1, loss: 0.1707250326871872, time: 11.388466119766235
[2023-03-23_21:51:35] Epoch:141/200, iteration:160/390, lr: 0.1, loss: 0.203188955783844, time: 6.964679956436157
[2023-03-23_21:51:42] Epoch:141/200, iteration:260/390, lr: 0.1, loss: 0.15196366608142853, time: 7.011854410171509
[2023-03-23_21:51:49] Epoch:141/200, iteration:360/390, lr: 0.1, loss: 0.19857929646968842, time: 7.004606008529663
[2023-03-23_21:51:56] Epoch:142/200, iteration:69/390, lr: 0.1, loss: 0.2188170850276947, time: 7.370991945266724
[2023-03-23_21:52:03] Epoch:142/200, iteration:169/390, lr: 0.1, loss: 0.2072681486606598, time: 6.9562599658966064
[2023-03-23_21:52:10] Epoch:142/200, iteration:269/390, lr: 0.1, loss: 0.23140119016170502, time: 6.964486122131348
[2023-03-23_21:52:17] Epoch:142/200, iteration:369/390, lr: 0.1, loss: 0.21318815648555756, time: 7.006644010543823
[2023-03-23_21:52:25] Epoch:143/200, iteration:78/390, lr: 0.1, loss: 0.21918439865112305, time: 7.4108617305755615
[2023-03-23_21:52:32] Epoch:143/200, iteration:178/390, lr: 0.1, loss: 0.14313039183616638, time: 6.962587356567383
[2023-03-23_21:52:39] Epoch:143/200, iteration:278/390, lr: 0.1, loss: 0.29043179750442505, time: 6.9698486328125
[2023-03-23_21:52:46] Epoch:143/200, iteration:378/390, lr: 0.1, loss: 0.3278596103191376, time: 6.995799779891968
[2023-03-23_21:52:53] Epoch:144/200, iteration:87/390, lr: 0.1, loss: 0.11506403982639313, time: 7.3704211711883545
[2023-03-23_21:53:00] Epoch:144/200, iteration:187/390, lr: 0.1, loss: 0.25687462091445923, time: 6.96154260635376
[2023-03-23_21:53:07] Epoch:144/200, iteration:287/390, lr: 0.1, loss: 0.3294401168823242, time: 6.974234342575073
[2023-03-23_21:53:14] Epoch:144/200, iteration:387/390, lr: 0.1, loss: 0.2676694393157959, time: 6.983087062835693
[2023-03-23_21:53:21] Epoch:145/200, iteration:96/390, lr: 0.1, loss: 0.18207821249961853, time: 7.36498761177063
[2023-03-23_21:53:28] Epoch:145/200, iteration:196/390, lr: 0.1, loss: 0.23650823533535004, time: 6.968003511428833
[2023-03-23_21:53:35] Epoch:145/200, iteration:296/390, lr: 0.1, loss: 0.3187794089317322, time: 6.974541902542114
[2023-03-23_21:53:43] Epoch:146/200, iteration:5/390, lr: 0.1, loss: 0.18407683074474335, time: 7.399029970169067
[2023-03-23_21:53:50] Epoch:146/200, iteration:105/390, lr: 0.1, loss: 0.2734702527523041, time: 7.012903451919556
[2023-03-23_21:53:57] Epoch:146/200, iteration:205/390, lr: 0.1, loss: 0.2875240445137024, time: 6.971785306930542
[2023-03-23_21:54:04] Epoch:146/200, iteration:305/390, lr: 0.1, loss: 0.25531435012817383, time: 6.96950101852417
[2023-03-23_21:54:11] Epoch:147/200, iteration:14/390, lr: 0.1, loss: 0.17259030044078827, time: 7.3409764766693115
[2023-03-23_21:54:18] Epoch:147/200, iteration:114/390, lr: 0.1, loss: 0.22479072213172913, time: 6.984895944595337
[2023-03-23_21:54:25] Epoch:147/200, iteration:214/390, lr: 0.1, loss: 0.1172807589173317, time: 6.940745115280151
[2023-03-23_21:54:32] Epoch:147/200, iteration:314/390, lr: 0.1, loss: 0.1903473287820816, time: 6.954137563705444
[2023-03-23_21:54:39] Epoch:148/200, iteration:23/390, lr: 0.1, loss: 0.2059244066476822, time: 7.374140024185181
[2023-03-23_21:54:46] Epoch:148/200, iteration:123/390, lr: 0.1, loss: 0.23047950863838196, time: 6.978713035583496
[2023-03-23_21:54:53] Epoch:148/200, iteration:223/390, lr: 0.1, loss: 0.14669564366340637, time: 6.980414628982544
[2023-03-23_21:55:00] Epoch:148/200, iteration:323/390, lr: 0.1, loss: 0.21122293174266815, time: 6.948596000671387
[2023-03-23_21:55:08] Epoch:149/200, iteration:32/390, lr: 0.1, loss: 0.10237843543291092, time: 7.46738338470459
[2023-03-23_21:55:15] Epoch:149/200, iteration:132/390, lr: 0.1, loss: 0.143842414021492, time: 6.993833780288696
[2023-03-23_21:55:22] Epoch:149/200, iteration:232/390, lr: 0.1, loss: 0.20339547097682953, time: 6.982294082641602
[2023-03-23_21:55:29] Epoch:149/200, iteration:332/390, lr: 0.1, loss: 0.331603467464447, time: 6.964458465576172
[2023-03-23_21:55:36] Epoch:150/200, iteration:41/390, lr: 0.1, loss: 0.23206540942192078, time: 7.368312835693359
[2023-03-23_21:55:43] Epoch:150/200, iteration:141/390, lr: 0.1, loss: 0.22008433938026428, time: 6.943399906158447
[2023-03-23_21:55:50] Epoch:150/200, iteration:241/390, lr: 0.1, loss: 0.25937965512275696, time: 6.935506820678711
[2023-03-23_21:55:57] Epoch:150/200, iteration:341/390, lr: 0.1, loss: 0.2704898416996002, time: 6.95393443107605
==========Test result on benign test dataset==========
[2023-03-23_21:56:02] Top-1 correct / Total: 7986/10000, Top-1 accuracy: 0.7986, Top-5 correct / Total: 9848/10000, Top-5 accuracy: 0.9848, time: 5.461563348770142
==========Test result on poisoned test dataset==========
[2023-03-23_21:56:04] Top-1 correct / Total: 9683/10000, Top-1 accuracy: 0.9683, Top-5 correct / Total: 10000/10000, Top-5 accuracy: 1.0, time: 7.379984378814697
[2023-03-23_21:56:08] Epoch:151/200, iteration:50/390, lr: 0.010000000000000002, loss: 0.08145136386156082, time: 11.386215209960938
[2023-03-23_21:56:15] Epoch:151/200, iteration:150/390, lr: 0.010000000000000002, loss: 0.08568034321069717, time: 7.024766683578491
[2023-03-23_21:56:22] Epoch:151/200, iteration:250/390, lr: 0.010000000000000002, loss: 0.11803536862134933, time: 6.996768474578857
[2023-03-23_21:56:29] Epoch:151/200, iteration:350/390, lr: 0.010000000000000002, loss: 0.04707062616944313, time: 6.967111587524414
[2023-03-23_21:56:36] Epoch:152/200, iteration:59/390, lr: 0.010000000000000002, loss: 0.02992846444249153, time: 7.35145902633667
[2023-03-23_21:56:43] Epoch:152/200, iteration:159/390, lr: 0.010000000000000002, loss: 0.018746817484498024, time: 6.958883762359619
[2023-03-23_21:56:50] Epoch:152/200, iteration:259/390, lr: 0.010000000000000002, loss: 0.06505376845598221, time: 6.97004246711731
[2023-03-23_21:56:57] Epoch:152/200, iteration:359/390, lr: 0.010000000000000002, loss: 0.04134399816393852, time: 6.9573211669921875
[2023-03-23_21:57:05] Epoch:153/200, iteration:68/390, lr: 0.010000000000000002, loss: 0.034721050411462784, time: 7.37864875793457
[2023-03-23_21:57:12] Epoch:153/200, iteration:168/390, lr: 0.010000000000000002, loss: 0.0143750524148345, time: 7.0105061531066895
[2023-03-23_21:57:19] Epoch:153/200, iteration:268/390, lr: 0.010000000000000002, loss: 0.017340684309601784, time: 6.93164849281311
[2023-03-23_21:57:26] Epoch:153/200, iteration:368/390, lr: 0.010000000000000002, loss: 0.018079865723848343, time: 6.974178314208984
[2023-03-23_21:57:33] Epoch:154/200, iteration:77/390, lr: 0.010000000000000002, loss: 0.006502414122223854, time: 7.404336929321289
[2023-03-23_21:57:40] Epoch:154/200, iteration:177/390, lr: 0.010000000000000002, loss: 0.022326722741127014, time: 6.972952604293823
[2023-03-23_21:57:47] Epoch:154/200, iteration:277/390, lr: 0.010000000000000002, loss: 0.010579214431345463, time: 7.033544301986694
[2023-03-23_21:57:54] Epoch:154/200, iteration:377/390, lr: 0.010000000000000002, loss: 0.012249095365405083, time: 6.94644021987915
[2023-03-23_21:58:01] Epoch:155/200, iteration:86/390, lr: 0.010000000000000002, loss: 0.013108034618198872, time: 7.39547061920166
[2023-03-23_21:58:08] Epoch:155/200, iteration:186/390, lr: 0.010000000000000002, loss: 0.011673569679260254, time: 6.9461140632629395
[2023-03-23_21:58:15] Epoch:155/200, iteration:286/390, lr: 0.010000000000000002, loss: 0.02924579195678234, time: 6.9924609661102295
